d, 5100, 0.274638
d, 5100, 0.331795
d, 5100, 0.276308
d, 5100, 0.272908
d, 5100, 0.293101
d, 5100, 0.274883
d, 5100, 0.269934
d, 5100, 0.28653
d, 5125, 0.276841
d, 5125, 0.27825
d, 5125, 0.292854
d, 5125, 0.276051
d, 5125, 0.273511
d, 5125, 0.298139
d, 5125, 0.279565
d, 5125, 0.275347
d, 5125, 0.312295
d, 5125, 0.275971
d, 5150, 0.272656
d, 5150, 0.296332
d, 5150, 0.277873
d, 5150, 0.275387
d, 5150, 0.339172
d, 5150, 0.302451
d, 5150, 0.311338
d, 5150, 0.349171
d, 5150, 0.350069
d, 5150, 0.308063
d, 5175, 0.276797
d, 5175, 0.276701
d, 5175, 0.296158
d, 5175, 0.278147
d, 5175, 0.32013
d, 5175, 0.328467
d, 5175, 0.280639
d, 5175, 0.277229
d, 5175, 0.298271
d, 5175, 0.275794
d, 5200, 0.275984
d, 5200, 0.299309
d, 5200, 0.341476
d, 5200, 0.275306
d, 5200, 0.298211
d, 5200, 0.275703
d, 5200, 0.276609
d, 5200, 0.3494
d, 5200, 0.277626
d, 5200, 0.280875
d, 5225, 0.301903
d, 5225, 0.27925
d, 5225, 0.285856
d, 5225, 0.303723
d, 5225, 0.276006
d, 5225, 0.278006
d, 5225, 0.301509
d, 5225, 0.282884
d, 5225, 0.282763
d, 5225, 0.296788
d, 5250, 0.279372
d, 5250, 0.28373
d, 5250, 0.366347
d, 5250, 0.281055
d, 5250, 0.278637
d, 5250, 0.303052
d, 5250, 0.280962
d, 5250, 0.275097
d, 5250, 0.300282
d, 5250, 0.278131
d, 5275, 0.285279
d, 5275, 0.303389
d, 5275, 0.285635
d, 5275, 0.28691
d, 5275, 0.302532
d, 5275, 0.280847
d, 5275, 0.283702
d, 5275, 0.320937
d, 5275, 0.300539
d, 5275, 0.282781
d, 5300, 0.29981
d, 5300, 0.284328
d, 5300, 0.279225
d, 5300, 0.302772
d, 5300, 0.3065
d, 5300, 0.28492
d, 5300, 0.317809
d, 5300, 0.287748
d, 5300, 0.278824
d, 5300, 0.300469
d, 5325, 0.284025
d, 5325, 0.27966
d, 5325, 0.33751
d, 5325, 0.290297
d, 5325, 0.286683
d, 5325, 0.284817
d, 5325, 0.28321
d, 5325, 0.278189
d, 5325, 0.286261
d, 5325, 0.282901
d, 5350, 0.290335
d, 5350, 0.289742
d, 5350, 0.289518
d, 5350, 0.303116
d, 5350, 0.276079
d, 5350, 0.28784
d, 5350, 0.309306
d, 5350, 0.311967
d, 5350, 0.286784
d, 5350, 0.3102
d, 5375, 0.283916
d, 5375, 0.288888
d, 5375, 0.305964
d, 5375, 0.288191
d, 5375, 0.286966
d, 5375, 0.368486
d, 5375, 0.286913
d, 5375, 0.288196
d, 5375, 0.309801
d, 5375, 0.288529
d, 5400, 0.288248
d, 5400, 0.330385
d, 5400, 0.291093
d, 5400, 0.290032
d, 5400, 0.29427
d, 5400, 0.291079
d, 5400, 0.289218
d, 5400, 0.287386
d, 5400, 0.292469
d, 5400, 0.29061
d, 5425, 0.324
d, 5425, 0.289261
d, 5425, 0.310008
d, 5425, 0.288083
d, 5425, 0.291017
d, 5425, 0.311898
d, 5425, 0.289714
d, 5425, 0.296023
d, 5425, 0.328745
d, 5425, 0.28666
d, 5450, 0.315024
d, 5450, 0.308514
d, 5450, 0.288782
d, 5450, 0.290331
d, 5450, 0.306247
d, 5450, 0.291797
d, 5450, 0.289721
d, 5450, 0.288632
d, 5450, 0.296201
d, 5450, 0.291935
d, 5475, 0.294483
d, 5475, 0.291944
d, 5475, 0.312718
d, 5475, 0.296138
d, 5475, 0.297254
d, 5475, 0.312409
d, 5475, 0.291908
d, 5475, 0.292255
d, 5475, 0.312879
d, 5475, 0.289117
d, 5500, 0.291652
d, 5500, 0.31701
d, 5500, 0.297446
d, 5500, 0.294716
d, 5500, 0.338299
d, 5500, 0.293739
d, 5500, 0.294309
d, 5500, 0.292451
d, 5500, 0.342733
d, 5500, 0.384144
d, 5525, 0.294499
d, 5525, 0.298508
d, 5525, 0.31981
d, 5525, 0.297522
d, 5525, 0.291423
d, 5525, 0.304842
d, 5525, 0.30055
d, 5525, 0.294151
d, 5525, 0.296725
d, 5525, 0.294536
d, 5550, 0.319059
d, 5550, 0.297234
d, 5550, 0.297267
d, 5550, 0.318609
d, 5550, 0.295521
d, 5550, 0.294756
d, 5550, 0.317223
d, 5550, 0.305098
d, 5550, 0.298988
d, 5550, 0.317922
d, 5575, 0.299034
d, 5575, 0.297893
d, 5575, 0.314747
d, 5575, 0.302199
d, 5575, 0.299242
d, 5575, 0.300067
d, 5575, 0.300053
d, 5575, 0.315329
d, 5575, 0.302415
d, 5575, 0.30265
d, 5600, 0.321717
d, 5600, 0.300445
d, 5600, 0.301081
d, 5600, 0.321383
d, 5600, 0.296307
d, 5600, 0.305651
d, 5600, 0.327741
d, 5600, 0.300252
d, 5600, 0.340522
d, 5600, 0.299145
d, 5625, 0.30301
d, 5625, 0.318592
d, 5625, 0.296756
d, 5625, 0.301416
d, 5625, 0.317621
d, 5625, 0.295728
d, 5625, 0.303127
d, 5625, 0.298439
d, 5625, 0.303313
d, 5625, 0.332403
d, 5650, 0.300914
d, 5650, 0.301105
d, 5650, 0.325013
d, 5650, 0.299446
d, 5650, 0.300885
d, 5650, 0.32285
d, 5650, 0.304973
d, 5650, 0.305352
d, 5650, 0.303144
d, 5650, 0.308493
d, 5675, 0.318491
d, 5675, 0.305552
d, 5675, 0.298111
d, 5675, 0.340307
d, 5675, 0.298813
d, 5675, 0.300969
d, 5675, 0.326983
d, 5675, 0.300282
d, 5675, 0.301726
d, 5675, 0.328531
d, 5700, 0.30806
d, 5700, 0.304469
d, 5700, 0.304885
d, 5700, 0.30628
d, 5700, 0.322708
d, 5700, 0.302297
d, 5700, 0.304231
d, 5700, 0.353615
d, 5700, 0.311762
d, 5700, 0.303284
d, 5725, 0.328174
d, 5725, 0.308236
d, 5725, 0.312364
d, 5725, 0.301431
d, 5725, 0.308465
d, 5725, 0.328648
d, 5725, 0.30548
d, 5725, 0.308081
d, 5725, 0.332293
d, 5725, 0.309374
d, 5750, 0.312312
d, 5750, 0.335344
d, 5750, 0.309184
d, 5750, 0.333058
d, 5750, 0.314007
d, 5750, 0.312213
d, 5750, 0.324253
d, 5750, 0.309562
d, 5750, 0.306342
d, 5750, 0.328718
d, 5775, 0.306855
d, 5775, 0.306093
d, 5775, 0.307343
d, 5775, 0.310286
d, 5775, 0.356812
d, 5775, 0.314537
d, 5775, 0.312553
d, 5775, 0.374527
d, 5775, 0.353247
d, 5775, 0.395281
d, 5800, 0.331383
d, 5800, 0.313229
d, 5800, 0.336807
d, 5800, 0.314295
d, 5800, 0.31009
d, 5800, 0.312863
d, 5800, 0.3052
d, 5800, 0.349104
d, 5800, 0.308945
d, 5800, 0.313303
d, 5825, 0.355028
d, 5825, 0.31031
d, 5825, 0.314265
d, 5825, 0.307718
d, 5825, 0.308564
d, 5825, 0.329452
d, 5825, 0.313675
d, 5825, 0.316728
d, 5825, 0.32943
d, 5825, 0.317614
d, 5850, 0.317482
d, 5850, 0.312335
d, 5850, 0.315933
d, 5850, 0.336655
d, 5850, 0.310822
d, 5850, 0.311957
d, 5850, 0.332205
d, 5850, 0.308834
d, 5850, 0.318636
d, 5850, 0.314032
d, 5875, 0.31205
d, 5875, 0.338249
d, 5875, 0.324468
d, 5875, 0.318956
d, 5875, 0.369088
d, 5875, 0.318038
d, 5875, 0.313361
d, 5875, 0.316069
d, 5875, 0.310875
d, 5875, 0.338392
d, 5900, 0.313997
d, 5900, 0.310684
d, 5900, 0.333467
d, 5900, 0.313184
d, 5900, 0.318442
d, 5900, 0.31731
d, 5900, 0.318678
d, 5900, 0.384819
d, 5900, 0.311681
d, 5900, 0.321688
d, 5925, 0.341284
d, 5925, 0.313072
d, 5925, 0.330527
d, 5925, 0.321711
d, 5925, 0.319014
d, 5925, 0.343137
d, 5925, 0.319431
d, 5925, 0.320061
d, 5925, 0.35524
d, 5925, 0.313884
d, 5950, 0.34019
d, 5950, 0.333833
d, 5950, 0.347658
d, 5950, 0.357835
d, 5950, 0.319184
d, 5950, 0.309683
d, 5950, 0.315889
d, 5950, 0.314166
d, 5950, 0.339235
d, 5950, 0.324246
d, 5975, 0.329735
d, 5975, 0.358156
d, 5975, 0.319483
d, 5975, 0.339825
d, 5975, 0.322418
d, 5975, 0.322925
d, 5975, 0.35576
d, 5975, 0.320054
d, 5975, 0.318269
d, 5975, 0.324813
d, 6000, 0.323633
d, 6000, 0.345818
d, 6000, 0.322414
d, 6000, 0.320621
d, 6000, 0.329088
d, 6000, 0.32504
d, 6000, 0.364416
d, 6000, 0.32005
d, 6000, 0.32147
d, 6000, 0.340568
d, 6025, 0.31907
d, 6025, 0.326858
d, 6025, 0.320286
d, 6025, 0.329129
d, 6025, 0.345324
d, 6025, 0.330256
d, 6025, 0.319658
d, 6025, 0.346461
d, 6025, 0.326516
d, 6025, 0.356773
d, 6050, 0.326204
d, 6050, 0.325317
d, 6050, 0.343428
d, 6050, 0.32621
d, 6050, 0.335326
d, 6050, 0.324583
d, 6050, 0.322536
d, 6050, 0.342539
d, 6050, 0.321015
d, 6050, 0.328177
d, 6075, 0.321076
d, 6075, 0.325009
d, 6075, 0.362809
d, 6075, 0.32582
d, 6075, 0.326429
d, 6075, 0.344971
d, 6075, 0.325099
d, 6075, 0.349983
d, 6075, 0.323929
d, 6075, 0.326045
d, 6100, 0.365005
d, 6100, 0.337878
d, 6100, 0.335057
d, 6100, 0.335826
d, 6100, 0.330198
d, 6100, 0.35369
d, 6100, 0.371329
d, 6100, 0.326075
d, 6100, 0.327361
d, 6100, 0.326947
d, 6125, 0.345985
d, 6125, 0.329276
d, 6125, 0.324652
d, 6125, 0.323447
d, 6125, 0.326027
d, 6125, 0.353554
d, 6125, 0.326857
d, 6125, 0.331073
d, 6125, 0.370606
d, 6125, 0.329864
d, 6150, 0.354749
d, 6150, 0.333954
d, 6150, 0.32697
d, 6150, 0.349544
d, 6150, 0.327086
d, 6150, 0.337811
d, 6150, 0.330752
d, 6150, 0.327949
d, 6150, 0.349469
d, 6150, 0.32756
d, 6175, 0.332954
d, 6175, 0.351242
d, 6175, 0.332829
d, 6175, 0.354656
d, 6175, 0.332555
d, 6175, 0.332578
d, 6175, 0.335628
d, 6175, 0.344398
d, 6175, 0.354442
d, 6175, 0.334591
d, 6200, 0.336938
d, 6200, 0.335989
d, 6200, 0.335137
d, 6200, 0.377185
d, 6200, 0.331905
d, 6200, 0.333282
d, 6200, 0.345822
d, 6200, 0.344595
d, 6200, 0.389459
d, 6200, 0.330183
d, 6225, 0.333159
d, 6225, 0.329568
d, 6225, 0.333981
d, 6225, 0.358006
d, 6225, 0.336986
d, 6225, 0.333203
d, 6225, 0.328446
d, 6225, 0.353385
d, 6225, 0.363338
d, 6225, 0.331436
d, 6250, 0.337422
d, 6250, 0.336875
d, 6250, 0.335505
d, 6250, 0.356519
d, 6250, 0.335899
d, 6250, 0.33285
d, 6250, 0.338715
d, 6250, 0.330606
d, 6250, 0.380343
d, 6250, 0.339123
d, 6275, 0.343084
d, 6275, 0.334303
d, 6275, 0.330853
d, 6275, 0.357694
d, 6275, 0.3313
d, 6275, 0.331956
d, 6275, 0.341639
d, 6275, 0.339252
d, 6275, 0.362273
d, 6275, 0.34217
d, 6300, 0.337842
d, 6300, 0.338851
d, 6300, 0.337034
d, 6300, 0.354447
d, 6300, 0.331421
d, 6300, 0.348538
d, 6300, 0.334759
d, 6300, 0.344182
d, 6300, 0.3588
d, 6300, 0.335226
d, 6325, 0.350905
d, 6325, 0.338654
d, 6325, 0.333727
d, 6325, 0.377994
d, 6325, 0.346267
d, 6325, 0.364618
d, 6325, 0.338594
d, 6325, 0.337948
d, 6325, 0.353762
d, 6325, 0.333944
d, 6350, 0.357684
d, 6350, 0.340931
d, 6350, 0.340908
d, 6350, 0.36094
d, 6350, 0.337161
d, 6350, 0.377698
d, 6350, 0.340781
d, 6350, 0.342149
d, 6350, 0.362696
d, 6350, 0.341368
d, 6375, 0.382539
d, 6375, 0.337619
d, 6375, 0.342348
d, 6375, 0.340436
d, 6375, 0.338061
d, 6375, 0.358615
d, 6375, 0.341965
d, 6375, 0.34619
d, 6375, 0.354456
d, 6375, 0.337505
d, 6400, 0.36109
d, 6400, 0.366259
d, 6400, 0.359691
d, 6400, 0.344408
d, 6400, 0.343353
d, 6400, 0.364003
d, 6400, 0.347831
d, 6400, 0.369902
d, 6400, 0.345647
d, 6400, 0.344992
d, 6425, 0.414758
d, 6425, 0.345064
d, 6425, 0.365124
d, 6425, 0.34742
d, 6425, 0.345923
d, 6425, 0.341433
d, 6425, 0.340929
d, 6425, 0.36254
d, 6425, 0.346956
d, 6425, 0.363089
d, 6450, 0.339968
d, 6450, 0.34525
d, 6450, 0.394351
d, 6450, 0.347762
d, 6450, 0.387595
d, 6450, 0.350939
d, 6450, 0.356383
d, 6450, 0.348829
d, 6450, 0.34966
d, 6450, 0.358255
d, 6475, 0.347661
d, 6475, 0.344626
d, 6475, 0.352423
d, 6475, 0.344221
d, 6475, 0.437826
d, 6475, 0.349793
d, 6475, 0.369772
d, 6475, 0.350566
d, 6475, 0.350047
d, 6475, 0.350975
d, 6500, 0.343965
d, 6500, 0.366006
d, 6500, 0.350494
d, 6500, 0.37012
d, 6500, 0.351312
d, 6500, 0.347643
d, 6500, 0.36769
d, 6500, 0.395582
d, 6500, 0.409262
d, 6500, 0.354679
d, 6525, 0.349477
d, 6525, 0.346869
d, 6525, 0.351758
d, 6525, 0.412553
d, 6525, 0.361656
d, 6525, 0.367401
d, 6525, 0.353301
d, 6525, 0.343989
d, 6525, 0.352542
d, 6525, 0.347537
d, 6550, 0.414754
d, 6550, 0.357935
d, 6550, 0.374839
d, 6550, 0.350078
d, 6550, 0.359167
d, 6550, 0.349832
d, 6550, 0.354686
d, 6550, 0.372087
d, 6550, 0.34537
d, 6550, 0.354736
d, 6575, 0.357124
d, 6575, 0.353677
d, 6575, 0.376631
d, 6575, 0.394257
d, 6575, 0.369814
d, 6575, 0.372585
d, 6575, 0.353898
d, 6575, 0.351822
d, 6575, 0.3565
d, 6575, 0.376826
d, 6600, 0.358165
d, 6600, 0.372581
d, 6600, 0.359549
d, 6600, 0.359518
d, 6600, 0.354839
d, 6600, 0.356021
d, 6600, 0.396182
d, 6600, 0.349478
d, 6600, 0.376377
d, 6600, 0.352402
d, 6625, 0.351701
d, 6625, 0.357735
d, 6625, 0.353132
d, 6625, 0.382714
d, 6625, 0.353878
d, 6625, 0.375119
d, 6625, 0.35605
d, 6625, 0.358353
d, 6625, 0.373673
d, 6625, 0.356101
d, 6650, 0.372171
d, 6650, 0.359045
d, 6650, 0.382192
d, 6650, 0.361897
d, 6650, 0.360573
d, 6650, 0.354456
d, 6650, 0.361008
d, 6650, 0.371039
d, 6650, 0.360444
d, 6650, 0.384025
d, 6675, 0.39449
d, 6675, 0.423946
d, 6675, 0.360248
d, 6675, 0.35829
d, 6675, 0.375138
d, 6675, 0.354465
d, 6675, 0.390401
d, 6675, 0.364283
d, 6675, 0.379336
d, 6675, 0.359979
d, 6700, 0.366447
d, 6700, 0.354561
d, 6700, 0.360343
d, 6700, 0.39354
d, 6700, 0.36199
d, 6700, 0.378914
d, 6700, 0.359115
d, 6700, 0.362814
d, 6700, 0.354638
d, 6700, 0.361735
d, 6725, 0.38061
d, 6725, 0.36059
d, 6725, 0.380737
d, 6725, 0.355764
d, 6725, 0.357782
d, 6725, 0.363264
d, 6725, 0.415949
d, 6725, 0.377003
d, 6725, 0.364568
d, 6725, 0.384185
d, 6750, 0.359937
d, 6750, 0.371702
d, 6750, 0.364812
d, 6750, 0.354149
d, 6750, 0.380721
d, 6750, 0.361876
d, 6750, 0.377772
d, 6750, 0.359521
d, 6750, 0.399505
d, 6750, 0.364621
d, 6775, 0.369991
d, 6775, 0.366903
d, 6775, 0.365075
d, 6775, 0.378871
d, 6775, 0.367368
d, 6775, 0.385642
d, 6775, 0.370096
d, 6775, 0.369566
d, 6775, 0.364282
d, 6775, 0.35895
d, 6800, 0.381388
d, 6800, 0.429888
d, 6800, 0.405936
d, 6800, 0.363818
d, 6800, 0.38584
d, 6800, 0.359129
d, 6800, 0.370071
d, 6800, 0.365023
d, 6800, 0.374092
d, 6800, 0.386143
d, 6825, 0.370608
d, 6825, 0.430289
d, 6825, 0.371745
d, 6825, 0.385287
d, 6825, 0.367216
d, 6825, 0.362329
d, 6825, 0.367485
d, 6825, 0.363878
d, 6825, 0.38729
d, 6825, 0.357776
d, 6850, 0.38386
d, 6850, 0.360285
d, 6850, 0.370569
d, 6850, 0.370075
d, 6850, 0.373668
d, 6850, 0.425565
d, 6850, 0.366877
d, 6850, 0.382342
d, 6850, 0.395765
d, 6850, 0.38922
d, 6875, 0.370964
d, 6875, 0.383989
d, 6875, 0.368
d, 6875, 0.366818
d, 6875, 0.479038
d, 6875, 0.4163
d, 6875, 0.372536
d, 6875, 0.372535
d, 6875, 0.392648
d, 6875, 0.368288
d, 6900, 0.392876
d, 6900, 0.370645
d, 6900, 0.385596
d, 6900, 0.364884
d, 6900, 0.367949
d, 6900, 0.385116
d, 6900, 0.368306
d, 6900, 0.390217
d, 6900, 0.392765
d, 6900, 0.453994
d, 6925, 0.362695
d, 6925, 0.395876
d, 6925, 0.363186
d, 6925, 0.372657
d, 6925, 0.380598
d, 6925, 0.376857
d, 6925, 0.39214
d, 6925, 0.367964
d, 6925, 0.391444
d, 6925, 0.37
d, 6950, 0.450942
d, 6950, 0.371688
d, 6950, 0.374268
d, 6950, 0.376079
d, 6950, 0.373225
d, 6950, 0.390451
d, 6950, 0.377398
d, 6950, 0.398529
d, 6950, 0.375671
d, 6950, 0.397168
d, 6975, 0.37589
d, 6975, 0.374349
d, 6975, 0.419112
d, 6975, 0.388138
d, 6975, 0.427944
d, 6975, 0.502465
d, 6975, 0.467707
d, 6975, 0.374416
d, 6975, 0.393541
d, 6975, 0.421452
d, 7000, 0.427783
d, 7000, 0.377014
d, 7000, 0.403772
d, 7000, 0.377403
d, 7000, 0.404245
d, 7000, 0.375991
d, 7000, 0.404342
d, 7000, 0.437219
d, 7000, 0.395811
d, 7000, 0.374605
d, 7025, 0.373211
d, 7025, 0.382006
d, 7025, 0.368947
d, 7025, 0.469469
d, 7025, 0.385358
d, 7025, 0.395303
d, 7025, 0.378891
d, 7025, 0.402924
d, 7025, 0.376925
d, 7025, 0.419877
d, 7050, 0.378092
d, 7050, 0.383012
d, 7050, 0.377173
d, 7050, 0.385509
d, 7050, 0.384657
d, 7050, 0.416198
d, 7050, 0.4248
d, 7050, 0.381874
d, 7050, 0.403656
d, 7050, 0.376631
d, 7075, 0.412424
d, 7075, 0.380609
d, 7075, 0.404734
d, 7075, 0.379782
d, 7075, 0.379345
d, 7075, 0.380728
d, 7075, 0.380994
d, 7075, 0.393756
d, 7075, 0.381643
d, 7075, 0.404409
d, 7100, 0.383715
d, 7100, 0.396704
d, 7100, 0.387166
d, 7100, 0.40205
d, 7100, 0.381559
d, 7100, 0.391307
d, 7100, 0.380837
d, 7100, 0.381713
d, 7100, 0.421857
d, 7100, 0.39274
d, 7125, 0.391782
d, 7125, 0.393536
d, 7125, 0.402096
d, 7125, 0.382519
d, 7125, 0.403479
d, 7125, 0.387338
d, 7125, 0.39861
d, 7125, 0.384665
d, 7125, 0.394496
d, 7125, 0.384188
d, 7150, 0.462939
d, 7150, 0.386965
d, 7150, 0.387031
d, 7150, 0.43547
d, 7150, 0.38833
d, 7150, 0.398461
d, 7150, 0.380096
d, 7150, 0.406359
d, 7150, 0.382724
d, 7150, 0.410488
d, 7175, 0.389983
d, 7175, 0.406873
d, 7175, 0.380879
d, 7175, 0.406106
d, 7175, 0.384779
d, 7175, 0.390853
d, 7175, 0.376211
d, 7175, 0.390768
d, 7175, 0.399746
d, 7175, 0.393744
d, 7200, 0.411172
d, 7200, 0.389374
d, 7200, 0.451659
d, 7200, 0.387793
d, 7200, 0.402516
d, 7200, 0.381671
d, 7200, 0.4136
d, 7200, 0.386392
d, 7200, 0.415401
d, 7200, 0.389666
d, 7225, 0.385943
d, 7225, 0.392637
d, 7225, 0.387171
d, 7225, 0.389719
d, 7225, 0.411573
d, 7225, 0.408796
d, 7225, 0.390784
d, 7225, 0.411711
d, 7225, 0.379182
d, 7225, 0.41145
d, 7250, 0.387061
d, 7250, 0.438485
d, 7250, 0.387662
d, 7250, 0.40687
d, 7250, 0.390107
d, 7250, 0.425827
d, 7250, 0.385582
d, 7250, 0.400545
d, 7250, 0.385238
d, 7250, 0.393688
d, 7275, 0.385008
d, 7275, 0.388214
d, 7275, 0.414075
d, 7275, 0.387736
d, 7275, 0.416407
d, 7275, 0.391936
d, 7275, 0.402605
d, 7275, 0.44143
d, 7275, 0.408327
d, 7275, 0.392453
d, 7300, 0.417786
d, 7300, 0.395244
d, 7300, 0.416177
d, 7300, 0.393798
d, 7300, 0.389388
d, 7300, 0.388242
d, 7300, 0.385521
d, 7300, 0.414317
d, 7300, 0.387434
d, 7300, 0.409647
d, 7325, 0.386378
d, 7325, 0.410412
d, 7325, 0.396374
d, 7325, 0.412135
d, 7325, 0.388301
d, 7325, 0.413207
d, 7325, 0.400323
d, 7325, 0.410174
d, 7325, 0.436932
d, 7325, 0.4052
d, 7350, 0.411465
d, 7350, 0.400096
d, 7350, 0.391413
d, 7350, 0.40161
d, 7350, 0.397646
d, 7350, 0.392985
d, 7350, 0.464324
d, 7350, 0.440537
d, 7350, 0.419461
d, 7350, 0.402505
d, 7375, 0.389687
d, 7375, 0.402994
d, 7375, 0.398634
d, 7375, 0.395565
d, 7375, 0.405246
d, 7375, 0.393707
d, 7375, 0.414118
d, 7375, 0.392706
d, 7375, 0.416625
d, 7375, 0.433286
d, 7400, 0.412848
d, 7400, 0.397125
d, 7400, 0.415713
d, 7400, 0.400957
d, 7400, 0.418287
d, 7400, 0.394285
d, 7400, 0.41568
d, 7400, 0.394409
d, 7400, 0.399244
d, 7400, 0.394824
d, 7425, 0.403604
d, 7425, 0.472671
d, 7425, 0.388759
d, 7425, 0.403708
d, 7425, 0.398683
d, 7425, 0.415206
d, 7425, 0.400977
d, 7425, 0.424299
d, 7425, 0.401603
d, 7425, 0.42027
d, 7450, 0.40687
d, 7450, 0.451069
d, 7450, 0.424304
d, 7450, 0.419868
d, 7450, 0.406268
d, 7450, 0.419087
d, 7450, 0.4062
d, 7450, 0.420241
d, 7450, 0.398498
d, 7450, 0.419888
d, 7475, 0.406744
d, 7475, 0.433322
d, 7475, 0.425036
d, 7475, 0.44047
d, 7475, 0.487755
d, 7475, 0.525995
d, 7475, 0.467603
d, 7475, 0.431705
d, 7475, 0.405441
d, 7475, 0.439866
d, 7500, 0.396013
d, 7500, 0.425269
d, 7500, 0.443004
d, 7500, 0.417485
d, 7500, 0.40587
d, 7500, 0.422757
d, 7500, 0.405866
d, 7500, 0.424483
d, 7500, 0.407754
d, 7500, 0.42325
d, 7550, 0.402819
d, 7550, 0.452185
d, 7550, 0.449477
d, 7550, 0.430024
d, 7550, 0.40819
d, 7550, 0.478447
d, 7550, 0.469943
d, 7550, 0.42907
d, 7550, 0.407421
d, 7550, 0.424581
d, 7600, 0.406602
d, 7600, 0.44271
d, 7600, 0.406393
d, 7600, 0.436463
d, 7600, 0.410256
d, 7600, 0.421568
d, 7600, 0.402828
d, 7600, 0.429591
d, 7600, 0.407894
d, 7600, 0.428741
d, 7650, 0.420953
d, 7650, 0.445961
d, 7650, 0.412515
d, 7650, 0.48816
d, 7650, 0.410322
d, 7650, 0.427493
d, 7650, 0.403222
d, 7650, 0.434122
d, 7650, 0.404324
d, 7650, 0.422954
d, 7700, 0.43756
d, 7700, 0.434697
d, 7700, 0.454274
d, 7700, 0.46466
d, 7700, 0.414517
d, 7700, 0.437831
d, 7700, 0.415642
d, 7700, 0.43762
d, 7700, 0.436488
d, 7700, 0.450684
d, 7750, 0.434182
d, 7750, 0.456442
d, 7750, 0.428669
d, 7750, 0.437187
d, 7750, 0.413688
d, 7750, 0.44094
d, 7750, 0.419344
d, 7750, 0.430477
d, 7750, 0.41268
d, 7750, 0.485254
d, 7800, 0.423195
d, 7800, 0.447232
d, 7800, 0.454467
d, 7800, 0.443575
d, 7800, 0.421762
d, 7800, 0.432934
d, 7800, 0.421324
d, 7800, 0.439696
d, 7800, 0.416725
d, 7800, 0.44131
d, 7850, 0.417509
d, 7850, 0.444308
d, 7850, 0.415254
d, 7850, 0.493234
d, 7850, 0.418662
d, 7850, 0.44014
d, 7850, 0.414975
d, 7850, 0.444288
d, 7850, 0.41865
d, 7850, 0.430716
d, 7900, 0.481127
d, 7900, 0.439951
d, 7900, 0.420953
d, 7900, 0.443194
d, 7900, 0.469278
d, 7900, 0.475955
d, 7900, 0.419478
d, 7900, 0.440682
d, 7900, 0.430459
d, 7900, 0.447993
d, 7950, 0.424903
d, 7950, 0.445792
d, 7950, 0.427396
d, 7950, 0.430293
d, 7950, 0.430409
d, 7950, 0.438477
d, 7950, 0.439888
d, 7950, 0.440479
d, 7950, 0.447282
d, 7950, 0.425363
d, 8000, 0.448298
d, 8000, 0.471545
d, 8000, 0.451364
d, 8000, 0.433667
d, 8000, 0.451529
d, 8000, 0.465557
d, 8000, 0.451578
d, 8000, 0.424138
d, 8000, 0.456664
d, 8000, 0.427002
d, 8050, 0.455166
d, 8050, 0.433316
d, 8050, 0.450519
d, 8050, 0.429573
d, 8050, 0.447215
d, 8050, 0.436554
d, 8050, 0.471098
d, 8050, 0.428257
d, 8050, 0.509941
d, 8050, 0.472533
d, 8100, 0.604657
d, 8100, 0.460116
d, 8100, 0.453597
d, 8100, 0.460196
d, 8100, 0.49814
d, 8100, 0.457479
d, 8100, 0.468687
d, 8100, 0.458772
d, 8100, 0.457387
d, 8100, 0.462169
d, 8150, 0.468822
d, 8150, 0.452478
d, 8150, 0.445671
d, 8150, 0.450681
d, 8150, 0.468719
d, 8150, 0.447635
d, 8150, 0.453271
d, 8150, 0.441659
d, 8150, 0.44255
d, 8150, 0.444805
d, 8200, 0.447197
d, 8200, 0.448751
d, 8200, 0.456381
d, 8200, 0.473406
d, 8200, 0.450369
d, 8200, 0.446003
d, 8200, 0.460276
d, 8200, 0.462288
d, 8200, 0.43323
d, 8200, 0.464352
d, 8250, 0.447025
d, 8250, 0.434018
d, 8250, 0.441789
d, 8250, 0.4509
d, 8250, 0.459164
d, 8250, 0.439752
d, 8250, 0.467774
d, 8250, 0.441592
d, 8250, 0.461459
d, 8250, 0.440627
d, 8300, 0.466128
d, 8300, 0.445428
d, 8300, 0.47446
d, 8300, 0.490744
d, 8300, 0.476401
d, 8300, 0.456033
d, 8300, 0.468175
d, 8300, 0.452415
d, 8300, 0.460273
d, 8300, 0.456111
d, 8350, 0.444966
d, 8350, 0.510125
d, 8350, 0.447102
d, 8350, 0.814319
d, 8350, 0.672443
d, 8350, 0.523748
d, 8350, 1.050355
d, 8350, 0.705834
d, 8350, 0.639698
d, 8350, 0.634866
d, 8400, 0.649099
d, 8400, 0.613399
d, 8400, 0.593557
d, 8400, 0.580105
d, 8400, 0.592549
d, 8400, 0.525246
d, 8400, 0.535565
d, 8400, 0.531241
d, 8400, 0.515588
d, 8400, 0.491863
d, 8450, 0.523974
d, 8450, 0.473274
d, 8450, 0.46104
d, 8450, 0.480732
d, 8450, 0.453447
d, 8450, 0.459068
d, 8450, 0.450967
d, 8450, 0.457733
d, 8450, 0.476231
d, 8450, 0.483962
d, 8500, 0.497598
d, 8500, 0.464711
d, 8500, 0.473577
d, 8500, 0.509458
d, 8500, 0.466155
d, 8500, 0.455867
d, 8500, 0.45445
d, 8500, 0.482516
